758,42.189998626708984,10.890000343322754,2019-02-01 14:00:00,2.154043,5.803864,188.08371
759,42.189998626708984,10.890000343322754,2019-02-01 15:00:00,2.1857862,5.887264,186.97487
760,42.189998626708984,10.890000343322754,2019-02-01 16:00:00,2.2044618,5.9397717,185.78368
761,42.189998626708984,10.890000343322754,2019-02-01 17:00:00,2.208271,5.971238,184.54308
762,42.189998626708984,10.890000343322754,2019-02-01 18:00:00,2.3228116,6.0993032,183.49461
763,42.189998626708984,10.890000343322754,2019-02-01 19:00:00,2.3280492,6.1192923,182.68219
764,42.189998626708984,10.890000343322754,2019-02-01 20:00:00,2.3473597,6.1301956,181.65569
765,42.189998626708984,10.890000343322754,2019-02-01 21:00:00,2.3754525,6.138038,181.15614
766,42.189998626708984,10.890000343322754,2019-02-01 22:00:00,2.3156164,6.1615663,182.08934
767,42.189998626708984,10.890000343322754,2019-02-01 23:00:00,2.2926555,6.144733,181.76547
768,42.189998626708984,10.890000343322754,2019-02-02 00:00:00,2.3285782,6.1034155,182.00151
769,42.189998626708984,10.890000343322754,2019-02-02 01:00:00,2.3384714,6.0892606,183.12134
770,42.189998626708984,10.890000343322754,2019-02-02 02:00:00,2.3300595,6.0837135,183.72516
771,42.189998626708984,10.890000343322754,2019-02-02 03:00:00,2.3163042,6.0684104,185.2018
772,42.189998626708984,10.890000343322754,2019-02-02 04:00:00,2.2265234,6.0575075,187.03525
773,42.189998626708984,10.890000343322754,2019-02-02 05:00:00,2.0696585,6.0545425,187.86414
774,42.189998626708984,10.890000343322754,2019-02-02 06:00:00,1.9190366,6.055116,187.8312
775,42.189998626708984,10.890000343322754,2019-02-02 07:00:00,1.7903174,6.0629587,187.29324
776,42.189998626708984,10.890000343322754,2019-02-02 08:00:00,1.7017536,6.04077,186.89252
777,42.189998626708984,10.890000343322754,2019-02-02 09:00:00,1.6524457,5.9856796,186.47533
778,42.189998626708984,10.890000343322754,2019-02-02 10:00:00,1.6022383,5.9777417,184.42232
779,42.189998626708984,10.890000343322754,2019-02-02 11:00:00,1.5836155,5.945032,182.49554
780,42.189998626708984,10.890000343322754,2019-02-02 12:00:00,1.6025028,5.867753,181.20555
781,42.189998626708984,10.890000343322754,2019-02-02 13:00:00,1.6299078,5.797934,180.68407
782,42.189998626708984,10.890000343322754,2019-02-02 14:00:00,1.6635029,5.7244806,181.89722
783,42.189998626708984,10.890000343322754,2019-02-02 15:00:00,1.6509643,5.71396,183.25308
784,42.189998626708984,10.890000343322754,2019-02-02 16:00:00,1.5864725,5.766085,183.7087
785,42.189998626708984,10.890000343322754,2019-02-02 17:00:00,1.5075374,5.823662,183.71419
786,42.189998626708984,10.890000343322754,2019-02-02 18:00:00,1.4360621,5.8478594,184.05452
787,42.189998626708984,10.890000343322754,2019-02-02 19:00:00,1.3854843,5.8043423,185.6135
788,42.189998626708984,10.890000343322754,2019-02-02 20:00:00,1.3579736,5.7004743,188.71498
789,42.189998626708984,10.890000343322754,2019-02-02 21:00:00,1.3418902,5.5864687,192.5191
790,42.189998626708984,10.890000343322754,2019-02-02 22:00:00,1.2500463,5.496852,193.66638
791,42.189998626708984,10.890000343322754,2019-02-02 23:00:00,1.231688,5.4655766,194.78621
792,42.189998626708984,10.890000343322754,2019-02-03 00:00:00,1.237878,5.421103,196.55927
793,42.189998626708984,10.890000343322754,2019-02-03 01:00:00,1.2448087,5.3902106,198.73854
794,42.189998626708984,10.890000343322754,2019-02-03 02:00:00,1.2292016,5.418521,199.67722
795,42.189998626708984,10.890000343322754,2019-02-03 03:00:00,1.1939664,5.48241,199.36433
796,42.189998626708984,10.890000343322754,2019-02-03 04:00:00,1.1581494,5.527075,198.49701
797,42.189998626708984,10.890000343322754,2019-02-03 05:00:00,1.1368284,5.5077553,197.91515
798,42.189998626708984,10.890000343322754,2019-02-03 06:00:00,1.1202161,5.4768624,197.54187
799,42.189998626708984,10.890000343322754,2019-02-03 07:00:00,1.1055613,5.451709,196.89412
800,42.189998626708984,10.890000343322754,2019-02-03 08:00:00,1.0986307,5.4075217,195.74684
801,42.189998626708984,10.890000343322754,2019-02-03 09:00:00,1.1025985,5.3447804,194.92345
802,42.189998626708984,10.890000343322754,2019-02-03 10:00:00,1.1131797,5.3081493,195.29672
803,42.189998626708984,10.890000343322754,2019-02-03 11:00:00,1.1205864,5.308245,196.72945
804,42.189998626708984,10.890000343322754,2019-02-03 12:00:00,1.1169889,5.350806,198.67267
805,42.189998626708984,10.890000343322754,2019-02-03 13:00:00,1.1557686,5.4759064,200.70923
806,42.189998626708984,10.890000343322754,2019-02-03 14:00:00,1.1368284,5.5445776,202.14194
807,42.189998626708984,10.890000343322754,2019-02-03 15:00:00,1.1045032,5.6266384,202.9324
808,42.189998626708984,10.890000343322754,2019-02-03 16:00:00,1.06985,5.684311,203.32764
809,42.189998626708984,10.890000343322754,2019-02-03 17:00:00,1.0356731,5.7071695,203.43195
810,42.189998626708984,10.890000343322754,2019-02-03 18:00:00,1.0009141,5.7025785,203.23433
811,42.189998626708984,10.890000343322754,2019-02-03 19:00:00,0.96758366,5.6662345,202.57011
812,42.189998626708984,10.890000343322754,2019-02-03 20:00:00,0.939385,5.5791044,200.93977
813,42.189998626708984,10.890000343322754,2019-02-03 21:00:00,0.9194396,5.4348755,197.95906
814,42.189998626708984,10.890000343322754,2019-02-03 22:00:00,0.9071655,5.263102,194.96736
815,42.189998626708984,10.890000343322754,2019-02-03 23:00:00,0.86383593,5.2530594,194.75328
816,42.189998626708984,10.890000343322754,2019-02-04 00:00:00,0.8137344,5.2740054,195.1979
817,42.189998626708984,10.890000343322754,2019-02-04 01:00:00,0.773685,5.2347918,194.56664
818,42.189998626708984,10.890000343322754,2019-02-04 02:00:00,0.7470206,5.1108394,191.58592
819,42.189998626708984,10.890000343322754,2019-02-04 03:00:00,0.7304082,4.936866,184.87244
820,42.189998626708984,10.890000343322754,2019-02-04 04:00:00,0.7237421,4.7405124,174.20663
821,42.189998626708984,10.890000343322754,2019-02-04 05:00:00,0.7358575,4.4932766,157.35431
822,42.189998626708984,10.890000343322754,2019-02-04 06:00:00,0.79214895,4.168571,117.78157
823,42.189998626708984,10.890000343322754,2019-02-04 07:00:00,0.9112922,3.9267871,62.520256
824,42.189998626708984,10.890000343322754,2019-02-04 08:00:00,1.0567824,3.9128232,48.500458
825,42.189998626708984,10.890000343322754,2019-02-04 09:00:00,1.1580964,4.042323,43.20323
826,42.189998626708984,10.890000343322754,2019-02-04 10:00:00,1.1597894,4.1579547,38.27379
827,42.189998626708984,10.890000343322754,2019-02-04 11:00:00,1.1549749,4.2051063,34.606903
828,42.189998626708984,10.890000343322754,2019-02-04 12:00:00,1.1649742,4.217827,32.976562
829,42.189998626708984,10.890000343322754,2019-02-04 13:00:00,1.2526386,4.3208337,31.834778
830,42.189998626708984,10.890000343322754,2019-02-04 14:00:00,1.268669,4.347231,30.204437
831,42.189998626708984,10.890000343322754,2019-02-04 15:00:00,1.310623,4.372002,28.18985
832,42.189998626708984,10.890000343322754,2019-02-04 16:00:00,1.4191322,4.4289093,27.19078
833,42.189998626708984,10.890000343322754,2019-02-04 17:00:00,1.549756,4.534977,28.01419
834,42.189998626708984,10.890000343322754,2019-02-04 18:00:00,1.624247,4.649843,28.689377
835,42.189998626708984,10.890000343322754,2019-02-04 19:00:00,1.6319183,4.726453,28.387466
836,42.189998626708984,10.890000343322754,2019-02-04 20:00:00,1.599646,4.755528,27.838531
837,42.189998626708984,10.890000343322754,2019-02-04 21:00:00,1.5511316,4.7478766,26.943771
838,42.189998626708984,10.890000343322754,2019-02-04 22:00:00,1.4348981,4.711628,25.247559
839,42.189998626708984,10.890000343322754,2019-02-04 23:00:00,1.3629996,4.6310973,22.05275
840,42.189998626708984,10.890000343322754,2019-02-05 00:00:00,1.3371288,4.544828,17.743607
841,42.189998626708984,10.890000343322754,2019-02-05 01:00:00,1.3514132,4.4901204,14.45549
842,42.189998626708984,10.890000343322754,2019-02-05 02:00:00,1.3521539,4.4732876,13.209412
843,42.189998626708984,10.890000343322754,2019-02-05 03:00:00,1.3337957,4.466784,12.698898
844,42.189998626708984,10.890000343322754,2019-02-05 04:00:00,1.2981902,4.457602,11.760208
845,42.189998626708984,10.890000343322754,2019-02-05 05:00:00,1.2761816,4.43943,9.773071
846,42.189998626708984,10.890000343322754,2019-02-05 06:00:00,1.2713672,4.4174323,8.104309
847,42.189998626708984,10.890000343322754,2019-02-05 07:00:00,1.2542787,4.3989735,7.3632507
848,42.189998626708984,10.890000343322754,2019-02-05 08:00:00,1.2147053,4.375828,6.9076233
849,42.189998626708984,10.890000343322754,2019-02-05 09:00:00,1.161694,4.339771,5.952484
850,42.189998626708984,10.890000343322754,2019-02-05 10:00:00,1.1689421,4.2871675,1.6652985
851,42.189998626708984,10.890000343322754,2019-02-05 11:00:00,1.1687305,4.2682304,358.852
852,42.189998626708984,10.890000343322754,2019-02-05 12:00:00,1.15889,4.264309,357.3589
853,42.189998626708984,10.890000343322754,2019-02-05 13:00:00,1.147145,4.2635436,355.90967
854,42.189998626708984,10.890000343322754,2019-02-05 14:00:00,1.1392621,4.261344,353.93353
855,42.189998626708984,10.890000343322754,2019-02-05 15:00:00,1.1306385,4.260579,351.96283
856,42.189998626708984,10.890000343322754,2019-02-05 16:00:00,1.1154017,4.2609615,350.45328
857,42.189998626708984,10.890000343322754,2019-02-05 17:00:00,1.0937104,4.250154,349.7671
858,42.189998626708984,10.890000343322754,2019-02-05 18:00:00,1.0699558,4.225191,349.78357
859,42.189998626708984,10.890000343322754,2019-02-05 19:00:00,1.0501163,4.1847343,350.21173
860,42.189998626708984,10.890000343322754,2019-02-05 20:00:00,1.0530261,4.137009,351.14493
861,42.189998626708984,10.890000343322754,2019-02-05 21:00:00,1.0739768,4.106308,352.53375
862,42.189998626708984,10.890000343322754,2019-02-05 22:00:00,1.1029689,4.1005692,353.15405
863,42.189998626708984,10.890000343322754,2019-02-05 23:00:00,1.1200573,4.1109943,354.16406
864,42.189998626708984,10.890000343322754,2019-02-06 00:00:00,1.1197928,4.1253405,354.48245
865,42.189998626708984,10.890000343322754,2019-02-06 01:00:00,1.1369872,4.1397824,353.68652
866,42.189998626708984,10.890000343322754,2019-02-06 02:00:00,1.1644981,4.168571,352.58313
867,42.189998626708984,10.890000343322754,2019-02-06 03:00:00,1.1968762,4.2015676,352.21533
868,42.189998626708984,10.890000343322754,2019-02-06 04:00:00,1.218832,4.23246,353.25833
869,42.189998626708984,10.890000343322754,2019-02-06 05:00:00,1.2413168,4.2565618,355.67365
870,42.189998626708984,10.890000343322754,2019-02-06 06:00:00,1.2508928,4.274925,358.24817
871,42.189998626708984,10.890000343322754,2019-02-06 07:00:00,1.2641721,4.2914715,0.24356079
872,42.189998626708984,10.890000343322754,2019-02-06 08:00:00,1.278774,4.310982,1.2865295
873,42.189998626708984,10.890000343322754,2019-02-06 09:00:00,1.3055971,4.335754,1.1877289
874,42.189998626708984,10.890000343322754,2019-02-06 10:00:00,1.3602484,4.3783145,357.7102
875,42.189998626708984,10.890000343322754,2019-02-06 11:00:00,1.4293959,4.4369435,355.30035
876,42.189998626708984,10.890000343322754,2019-02-06 12:00:00,1.4914012,4.50571,354.8228
877,42.189998626708984,10.890000343322754,2019-02-06 13:00:00,1.4953163,4.562235,356.14026
878,42.189998626708984,10.890000343322754,2019-02-06 14:00:00,1.4075989,4.584233,357.88586
879,42.189998626708984,10.890000343322754,2019-02-06 15:00:00,1.2828476,4.562522,359.3625
880,42.189998626708984,10.890000343322754,2019-02-06 16:00:00,1.1611121,4.5045624,0.33139038
881,42.189998626708984,10.890000343322754,2019-02-06 17:00:00,1.0658293,4.4047117,1.6049194
882,42.189998626708984,10.890000343322754,2019-02-06 18:00:00,0.99424803,4.2839155,3.7183075
883,42.189998626708984,10.890000343322754,2019-02-06 19:00:00,0.9346764,4.1664667,6.550812
884,42.189998626708984,10.890000343322754,2019-02-06 20:00:00,0.868862,4.0758934,9.097885
885,42.189998626708984,10.890000343322754,2019-02-06 21:00:00,0.8308758,4.082206,10.936813
886,42.189998626708984,10.890000343322754,2019-02-06 22:00:00,0.7851654,3.9561493,13.363113
887,42.189998626708984,10.890000343322754,2019-02-06 23:00:00,0.7247473,3.886713,14.664078
888,42.189998626708984,10.890000343322754,2019-02-07 00:00:00,0.6558114,3.8558207,14.955017
889,42.189998626708984,10.890000343322754,2019-02-07 01:00:00,0.5920074,3.8275104,14.828766
890,42.189998626708984,10.890000343322754,2019-02-07 02:00:00,0.53698564,3.790975,14.6970215
891,42.189998626708984,10.890000343322754,2019-02-07 03:00:00,0.48963523,3.7391367,15.031876
892,42.189998626708984,10.890000343322754,2019-02-07 04:00:00,0.4487921,3.6735263,16.190125
893,42.189998626708984,10.890000343322754,2019-02-07 05:00:00,0.4104885,3.6242704,16.711609
894,42.189998626708984,10.890000343322754,2019-02-07 06:00:00,0.37572956,3.5819964,16.898254
895,42.189998626708984,10.890000343322754,2019-02-07 07:00:00,0.34515023,3.5370445,17.161743
896,42.189998626708984,10.890000343322754,2019-02-07 08:00:00,0.31875038,3.4785113,17.419739
897,42.189998626708984,10.890000343322754,2019-02-07 09:00:00,0.29409635,3.4389155,17.353867
898,42.189998626708984,10.890000343322754,2019-02-07 10:00:00,0.25812066,3.491136,17.913773
899,42.189998626708984,10.890000343322754,2019-02-07 11:00:00,0.24325418,3.3889902,17.008041
900,42.189998626708984,10.890000343322754,2019-02-07 12:00:00,0.22722375,3.3391604,16.513992
901,42.189998626708984,10.890000343322754,2019-02-07 13:00:00,0.21246314,3.297078,15.926636
902,42.189998626708984,10.890000343322754,2019-02-07 14:00:00,0.19844317,3.2620728,15.119705
903,42.189998626708984,10.890000343322754,2019-02-07 15:00:00,0.18601036,3.2313716,14.159058
904,42.189998626708984,10.890000343322754,2019-02-07 16:00:00,0.19585085,2.889546,351.55664
905,42.189998626708984,10.890000343322754,2019-02-07 17:00:00,0.20013618,2.7906516,334.49023
906,42.189998626708984,10.890000343322754,2019-02-07 18:00:00,0.19987166,2.723224,327.41446
907,42.189998626708984,10.890000343322754,2019-02-07 19:00:00,0.19495142,2.6804717,324.26904
908,42.189998626708984,10.890000343322754,2019-02-07 20:00:00,0.18786204,2.6657429,321.37616
909,42.189998626708984,10.890000343322754,2019-02-07 21:00:00,0.17982042,2.680376,317.14935
910,42.189998626708984,10.890000343322754,2019-02-07 22:00:00,0.14786553,2.6872623,306.18164
911,42.189998626708984,10.890000343322754,2019-02-07 23:00:00,0.1501404,2.6947224,288.57727
912,42.189998626708984,10.890000343322754,2019-02-08 00:00:00,0.15691233,2.7106948,274.06894
913,42.189998626708984,10.890000343322754,2019-02-08 01:00:00,0.1650598,2.7902691,264.63275
914,42.189998626708984,10.890000343322754,2019-02-08 02:00:00,0.18198955,2.838951,254.83423
915,42.189998626708984,10.890000343322754,2019-02-08 03:00:00,0.21193409,2.8651571,232.99759
916,42.189998626708984,10.890000343322754,2019-02-08 04:00:00,0.24748659,2.9687378,208.09789
917,42.189998626708984,10.890000343322754,2019-02-08 05:00:00,0.28383267,3.0894384,193.864
918,42.189998626708984,10.890000343322754,2019-02-08 06:00:00,0.31076157,3.1936884,195.80174
919,42.189998626708984,10.890000343322754,2019-02-08 07:00:00,0.3301251,3.3162065,199.91327
920,42.189998626708984,10.890000343322754,2019-02-08 08:00:00,0.34435666,3.4279165,204.80428
921,42.189998626708984,10.890000343322754,2019-02-08 09:00:00,0.35377383,3.527289,210.82062
922,42.189998626708984,10.890000343322754,2019-02-08 10:00:00,0.36472523,3.5493824,214.19107
923,42.189998626708984,10.890000343322754,2019-02-08 11:00:00,0.37192035,3.593856,219.26872
924,42.189998626708984,10.890000343322754,2019-02-08 12:00:00,0.4012301,3.7453537,223.68765
925,42.189998626708984,10.890000343322754,2019-02-08 13:00:00,0.39482844,3.7825584,228.22186
926,42.189998626708984,10.890000343322754,2019-02-08 14:00:00,0.3844061,3.7817934,232.86035
927,42.189998626708984,10.890000343322754,2019-02-08 15:00:00,0.3755709,3.7322507,239.40915
928,42.189998626708984,10.890000343322754,2019-02-08 16:00:00,0.36895764,3.6734304,248.23055
929,42.189998626708984,10.890000343322754,2019-02-08 17:00:00,0.3653072,3.5846744,259.2806
930,42.189998626708984,10.890000343322754,2019-02-08 18:00:00,0.3608631,3.5004134,269.9574
931,42.189998626708984,10.890000343322754,2019-02-08 19:00:00,0.35356224,3.4434106,277.70837
932,42.189998626708984,10.890000343322754,2019-02-08 20:00:00,0.3431927,3.4041972,282.44568
933,42.189998626708984,10.890000343322754,2019-02-08 21:00:00,0.3293314,3.3696704,284.7018
934,42.189998626708984,10.890000343322754,2019-02-08 22:00:00,0.30510068,3.3621147,287.75388
935,42.189998626708984,10.890000343322754,2019-02-08 23:00:00,0.294837,3.3056858,289.2964
936,42.189998626708984,10.890000343322754,2019-02-09 00:00:00,0.28235137,3.264464,290.36133
937,42.189998626708984,10.890000343322754,2019-02-09 01:00:00,0.26626801,3.2568126,290.07587
938,42.189998626708984,10.890000343322754,2019-02-09 02:00:00,0.24997318,3.2519348,288.9835
939,42.189998626708984,10.890000343322754,2019-02-09 03:00:00,0.23388994,3.2562385,286.87558
940,42.189998626708984,10.890000343322754,2019-02-09 04:00:00,0.22050476,3.2442832,283.97174
941,42.189998626708984,10.890000343322754,2019-02-09 05:00:00,0.20875978,3.2303195,280.7275
942,42.189998626708984,10.890000343322754,2019-02-09 06:00:00,0.20003033,3.2006702,277.11005
943,42.189998626708984,10.890000343322754,2019-02-09 07:00:00,0.19283521,3.1702561,273.01498
944,42.189998626708984,10.890000343322754,2019-02-09 08:00:00,0.18907893,3.1279821,267.73422
945,42.189998626708984,10.890000343322754,2019-02-09 09:00:00,0.1875447,3.1022544,261.6465
946,42.189998626708984,10.890000343322754,2019-02-09 10:00:00,0.16389585,3.3065464,249.63034
947,42.189998626708984,10.890000343322754,2019-02-09 11:00:00,0.1717788,3.2532737,245.49136
948,42.189998626708984,10.890000343322754,2019-02-09 12:00:00,0.18532264,3.1609788,238.36069
949,42.189998626708984,10.890000343322754,2019-02-09 13:00:00,0.20092976,3.136303,231.90521
950,42.189998626708984,10.890000343322754,2019-02-09 14:00:00,0.2191292,3.138981,225.41132
951,42.189998626708984,10.890000343322754,2019-02-09 15:00:00,0.2460581,3.0650496,216.3923
952,42.189998626708984,10.890000343322754,2019-02-09 16:00:00,0.2739923,3.1285563,212.18745
953,42.189998626708984,10.890000343322754,2019-02-09 17:00:00,0.30541813,3.196271,210.91393
954,42.189998626708984,10.890000343322754,2019-02-09 18:00:00,0.3368969,3.2966952,213.6641
955,42.189998626708984,10.890000343322754,2019-02-09 19:00:00,0.37504184,3.4045799,216.41426
956,42.189998626708984,10.890000343322754,2019-02-09 20:00:00,0.42181027,3.4952488,218.36847
957,42.189998626708984,10.890000343322754,2019-02-09 21:00:00,0.47439837,3.5561728,219.43889
958,42.189998626708984,10.890000343322754,2019-02-09 22:00:00,0.51915646,3.6490417,220.76732
959,42.189998626708984,10.890000343322754,2019-02-09 23:00:00,0.5707394,3.714748,221.9146
960,42.189998626708984,10.890000343322754,2019-02-10 00:00:00,0.61925375,3.7623777,221.52484
961,42.189998626708984,10.890000343322754,2019-02-10 01:00:00,0.6658106,3.8025477,220.47089
962,42.189998626708984,10.890000343322754,2019-02-10 02:00:00,0.70633614,3.8354487,219.09856
963,42.189998626708984,10.890000343322754,2019-02-10 03:00:00,0.7386086,3.857255,217.53958
964,42.189998626708984,10.890000343322754,2019-02-10 04:00:00,0.765273,3.8700712,216.22763
965,42.189998626708984,10.890000343322754,2019-02-10 05:00:00,0.7912495,3.8734188,214.56984
966,42.189998626708984,10.890000343322754,2019-02-10 06:00:00,0.8301351,3.8673933,212.2698
967,42.189998626708984,10.890000343322754,2019-02-10 07:00:00,0.8771681,3.884035,210.79865
968,42.189998626708984,10.890000343322754,2019-02-10 08:00:00,0.915313,3.9219093,209.61844
969,42.189998626708984,10.890000343322754,2019-02-10 09:00:00,0.9454163,3.9636095,208.24062
970,42.189998626708984,10.890000343322754,2019-02-10 10:00:00,0.9655203,3.9950757,205.31479
971,42.189998626708984,10.890000343322754,2019-02-10 11:00:00,0.9885343,4.0255857,202.9324
972,42.189998626708984,10.890000343322754,2019-02-10 12:00:00,1.0022368,4.0528436,200.50063
973,42.189998626708984,10.890000343322754,2019-02-10 13:00:00,1.0180556,4.0700593,197.55833
974,42.189998626708984,10.890000343322754,2019-02-10 14:00:00,1.0392177,4.0878487,194.71484
975,42.189998626708984,10.890000343322754,2019-02-10 15:00:00,1.0478413,4.1144376,192.53009
976,42.189998626708984,10.890000343322754,2019-02-10 16:00:00,1.0714371,4.135383,189.88422
977,42.189998626708984,10.890000343322754,2019-02-10 17:00:00,1.0912768,4.1693363,187.95746
978,42.189998626708984,10.890000343322754,2019-02-10 18:00:00,1.1589959,4.29501,187.41402
979,42.189998626708984,10.890000343322754,2019-02-10 19:00:00,1.1919031,4.412363,189.0718
980,42.189998626708984,10.890000343322754,2019-02-10 20:00:00,1.2402587,4.494329,193.95732
981,42.189998626708984,10.890000343322754,2019-02-10 21:00:00,1.3374462,4.5300035,200.44574
982,42.189998626708984,10.890000343322754,2019-02-10 22:00:00,1.3855902,4.617612,206.81339
983,42.189998626708984,10.890000343322754,2019-02-10 23:00:00,1.4000863,4.7213836,210.66142
984,42.189998626708984,10.890000343322754,2019-02-11 00:00:00,1.4598695,4.8014364,214.3832
985,42.189998626708984,10.890000343322754,2019-02-11 01:00:00,1.5621889,4.882063,219.59808
986,42.189998626708984,10.890000343322754,2019-02-11 02:00:00,1.6759357,4.9789486,224.93373
987,42.189998626708984,10.890000343322754,2019-02-11 03:00:00,1.7542359,5.092763,229.03429
988,42.189998626708984,10.890000343322754,2019-02-11 04:00:00,1.7561934,5.194909,232.83841
989,42.189998626708984,10.890000343322754,2019-02-11 05:00:00,1.7618014,5.2549725,238.89865
990,42.189998626708984,10.890000343322754,2019-02-11 06:00:00,1.7572515,5.3346424,245.3212
991,42.189998626708984,10.890000343322754,2019-02-11 07:00:00,1.8039142,5.4206247,252.94041
992,42.189998626708984,10.890000343322754,2019-02-11 08:00:00,1.9318397,5.505555,262.67303
993,42.189998626708984,10.890000343322754,2019-02-11 09:00:00,2.0955293,5.6226215,272.30685
994,42.189998626708984,10.890000343322754,2019-02-11 10:00:00,2.1549423,5.7840657,277.96637
995,42.189998626708984,10.890000343322754,2019-02-11 11:00:00,2.2959356,5.861632,284.38892
996,42.189998626708984,10.890000343322754,2019-02-11 12:00:00,2.3546605,5.925425,289.9112
997,42.189998626708984,10.890000343322754,2019-02-11 13:00:00,2.324293,5.9515357,293.891
998,42.189998626708984,10.890000343322754,2019-02-11 14:00:00,2.2007055,5.9470406,295.24136
999,42.189998626708984,10.890000343322754,2019-02-11 15:00:00,2.1328278,5.870622,296.0044
1000,42.189998626708984,10.890000343322754,2019-02-11 16:00:00,2.1519268,5.785979,298.08484
1001,42.189998626708984,10.890000343322754,2019-02-11 17:00:00,2.1039944,5.745522,301.2412
1002,42.189998626708984,10.890000343322754,2019-02-11 18:00:00,1.9632127,5.7231417,304.15607
1003,42.189998626708984,10.890000343322754,2019-02-11 19:00:00,1.7935447,5.6868935,306.32986
1004,42.189998626708984,10.890000343322754,2019-02-11 20:00:00,1.6342461,5.6236734,308.24014
1005,42.189998626708984,10.890000343322754,2019-02-11 21:00:00,1.4732018,5.505747,310.16693
1006,42.189998626708984,10.890000343322754,2019-02-11 22:00:00,1.3578148,5.392219,312.57123
1007,42.189998626708984,10.890000343322754,2019-02-11 23:00:00,1.2661824,5.2806044,314.8603
1008,42.189998626708984,10.890000343322754,2019-02-12 00:00:00,1.1849196,5.1862054,316.76514
1009,42.189998626708984,10.890000343322754,2019-02-12 01:00:00,1.1172005,5.0856853,318.77423
1010,42.189998626708984,10.890000343322754,2019-02-12 02:00:00,1.062602,4.9860263,320.86566
1011,42.189998626708984,10.890000343322754,2019-02-12 03:00:00,1.0053582,4.918503,322.0788
1012,42.189998626708984,10.890000343322754,2019-02-12 04:00:00,0.94525754,4.8623605,322.78693
1013,42.189998626708984,10.890000343322754,2019-02-12 05:00:00,0.89928263,4.767866,324.46118
1014,42.189998626708984,10.890000343322754,2019-02-12 06:00:00,0.8588099,4.672797,326.49225
1015,42.189998626708984,10.890000343322754,2019-02-12 07:00:00,0.8193953,4.590067,328.39703
1016,42.189998626708984,10.890000343322754,2019-02-12 08:00:00,0.76733625,4.5601306,328.86365
1017,42.189998626708984,10.890000343322754,2019-02-12 09:00:00,0.7089286,4.5543923,328.24884
1018,42.189998626708984,10.890000343322754,2019-02-12 10:00:00,0.6685617,4.462193,326.75574
1019,42.189998626708984,10.890000343322754,2019-02-12 11:00:00,0.72569966,4.288124,324.13184
1020,42.189998626708984,10.890000343322754,2019-02-12 12:00:00,0.7964872,4.0424185,322.01294
1021,42.189998626708984,10.890000343322754,2019-02-12 13:00:00,0.88219416,3.9572968,320.92053
1022,42.189998626708984,10.890000343322754,2019-02-12 14:00:00,0.93086725,3.9887633,320.65704
1023,42.189998626708984,10.890000343322754,2019-02-12 15:00:00,0.9312376,4.040793,320.81625
1024,42.189998626708984,10.890000343322754,2019-02-12 16:00:00,0.8827232,4.083258,320.8382
1025,42.189998626708984,10.890000343322754,2019-02-12 17:00:00,0.8109833,4.104586,320.87115
1026,42.189998626708984,10.890000343322754,2019-02-12 18:00:00,0.7367569,4.103534,320.7998
1027,42.189998626708984,10.890000343322754,2019-02-12 19:00:00,0.6691965,4.07685,320.70648
1028,42.189998626708984,10.890000343322754,2019-02-12 20:00:00,0.60893714,4.0356283,320.6461
1029,42.189998626708984,10.890000343322754,2019-02-12 21:00:00,0.55507934,3.9852247,320.8382
1030,42.189998626708984,10.890000343322754,2019-02-12 22:00:00,0.52614,3.8327708,325.08148
1031,42.189998626708984,10.890000343322754,2019-02-12 23:00:00,0.49175143,3.7413366,327.20587
1032,42.189998626708984,10.890000343322754,2019-02-13 00:00:00,0.46281207,3.637469,330.60925
1033,42.189998626708984,10.890000343322754,2019-02-13 01:00:00,0.44678175,3.5063434,336.2578
1034,42.189998626708984,10.890000343322754,2019-02-13 02:00:00,0.42614853,3.4268646,340.96765
1035,42.189998626708984,10.890000343322754,2019-02-13 03:00:00,0.41525006,3.3228056,350.20624
1036,42.189998626708984,10.890000343322754,2019-02-13 04:00:00,0.4165727,3.2120519,2.3734283
1037,42.189998626708984,10.890000343322754,2019-02-13 05:00:00,0.42202187,3.137929,14.488419
1038,42.189998626708984,10.890000343322754,2019-02-13 06:00:00,0.4185301,3.1143055,22.629135
1039,42.189998626708984,10.890000343322754,2019-02-13 07:00:00,0.41159952,3.0987158,28.228271
1040,42.189998626708984,10.890000343322754,2019-02-13 08:00:00,0.40763164,3.0748053,32.905197
1041,42.189998626708984,10.890000343322754,2019-02-13 09:00:00,0.4012301,3.0517554,35.907883
1042,42.189998626708984,10.890000343322754,2019-02-13 10:00:00,0.40006614,2.9932222,36.46779
1043,42.189998626708984,10.890000343322754,2019-02-13 11:00:00,0.3991667,2.9657729,35.490692
1044,42.189998626708984,10.890000343322754,2019-02-13 12:00:00,0.41059434,2.9286635,34.354385
1045,42.189998626708984,10.890000343322754,2019-02-13 13:00:00,0.41403317,2.9277072,31.9281
1046,42.189998626708984,10.890000343322754,2019-02-13 14:00:00,0.40281725,2.9447315,28.952866
1047,42.189998626708984,10.890000343322754,2019-02-13 15:00:00,0.40604448,2.9298112,23.578796
1048,42.189998626708984,10.890000343322754,2019-02-13 16:00:00,0.43355536,2.9175692,18.25412
1049,42.189998626708984,10.890000343322754,2019-02-13 17:00:00,0.46260047,2.9460704,14.395111
1050,42.189998626708984,10.890000343322754,2019-02-13 18:00:00,0.4946612,2.9853795,12.693405
